6170.43986620348  1.644808E-16
6170.87986616051  1.686666E-16
6171.31986611754  1.689399E-16
6171.75986607456  1.694125E-16
6172.19986603159  1.730682E-16
6172.63986598862  1.724090E-16
6173.07986594564  1.689194E-16
6173.51986590267  1.613991E-16
6173.9598658597  1.595664E-16
6174.39986581672  1.602562E-16
6174.83986577375  1.581622E-16
6175.27986573078  1.580431E-16
6175.71986568781  1.579448E-16
6176.15986564483  1.599388E-16
6176.59986560186  1.579871E-16
6177.03986555889  1.567945E-16
6177.47986551591  1.593023E-16
6177.91986547294  1.625795E-16
6178.35986542997  1.655075E-16
6178.79986538699  1.670718E-16
6179.23986534402  1.672661E-16
6179.67986530105  1.648604E-16
6180.11986525807  1.591423E-16
6180.5598652151  1.577734E-16
6180.99986517213  1.570397E-16
6181.43986512916  1.575770E-16
6181.87986508618  1.533197E-16
6182.31986504321  1.499983E-16
6182.75986500024  1.471007E-16
6183.19986495726  1.516281E-16
6183.63986491429  1.547570E-16
6184.07986487132  1.539460E-16
6184.51986482834  1.509784E-16
6184.95986478537  1.503441E-16
6185.3998647424  1.538683E-16
6185.83986469943  1.571492E-16
6186.27986465645  1.587985E-16
6186.71986461348  1.615253E-16
6187.15986457051  1.639867E-16
6187.59986452753  1.690425E-16
6188.03986448456  1.687546E-16
6188.47986444159  1.679180E-16
6188.91986439861  1.666857E-16
6189.35986435564  1.669090E-16
6189.79986431267  1.644477E-16
6190.23986426969  1.607440E-16
6190.67986422672  1.592581E-16
6191.11986418375  1.598915E-16
6191.55986414078  1.611773E-16
6191.9998640978  1.602172E-16
6192.43986405483  1.579759E-16
6192.87986401186  1.588674E-16
6193.31986396888  1.621378E-16
6193.75986392591  1.607176E-16
6194.19986388294  1.591492E-16
6194.63986383996  1.613410E-16
6195.07986379699  1.643995E-16
6195.51986375402  1.669705E-16
6195.95986371104  1.661710E-16
6196.39986366807  1.631482E-16
6196.8398636251  1.592879E-16
6197.27986358213  1.565646E-16
6197.71986353915  1.579415E-16
6198.15986349618  1.592466E-16
6198.59986345321  1.600095E-16
6199.03986341023  1.571666E-16
6199.47986336726  1.543504E-16
6199.91986332429  1.496452E-16
6200.35986328131  1.506234E-16
6200.79986323834  1.535011E-16
6201.23986319537  1.582373E-16
6201.67986315239  1.645227E-16
6202.11986310942  1.655034E-16
6202.55986306645  1.676835E-16
6202.99986302348  1.672852E-16
6203.4398629805  1.664109E-16
6203.87986293753  1.641516E-16
6204.31986289456  1.567797E-16
6204.75986285158  1.575149E-16
6205.19986280861  1.619338E-16
6205.63986276564  1.677361E-16
6206.07986272267  1.664352E-16
6206.51986267969  1.623655E-16
6206.95986263672  1.622501E-16
6207.39986259374  1.649646E-16
6207.83986255077  1.706069E-16
6208.2798625078  1.734792E-16
6208.71986246483  1.734705E-16
6209.15986242185  1.698443E-16
6209.59986237888  1.664173E-16
6210.03986233591  1.613781E-16
6210.47986229294  1.565519E-16
6210.91986224996  1.547321E-16
6211.35986220699  1.558670E-16
6211.79986216401  1.560954E-16
6212.23986212104  1.557637E-16
6212.67986207807  1.550555E-16
6213.1198620351  1.565846E-16
6213.55986199212  1.595767E-16
6213.99986194915  1.642663E-16
6214.43986190618  1.693642E-16
6214.8798618632  1.703802E-16
6215.31986182023  1.649675E-16
6215.75986177726  1.596967E-16
6216.19986173428  1.581871E-16
6216.63986169131  1.614719E-16
6217.07986164834  1.640071E-16
6217.51986160537  1.649258E-16
6217.95986156239  1.667519E-16
6218.39986151942  1.655882E-16
6218.83986147645  1.649470E-16
6219.27986143347  1.627713E-16
6219.7198613905  1.626103E-16
6220.15986134753  1.638464E-16
6220.59986130456  1.619878E-16
6221.03986126158  1.624060E-16
6221.47986121861  1.652861E-16
6221.91986117563  1.729397E-16
6222.35986113266  1.758743E-16
6222.79986108969  1.725637E-16
6223.23986104672  1.727737E-16
6223.67986100374  1.739758E-16
6224.11986096077  1.752664E-16
6224.5598609178  1.766539E-16
6224.99986087482  1.771283E-16
6225.43986083185  1.795851E-16
6225.87986078888  1.764616E-16
6226.3198607459  1.743002E-16
6226.75986070293  1.700111E-16
6227.19986065996  1.673854E-16
6227.63986061699  1.669327E-16
6228.07986057401  1.690728E-16
6228.51986053104  1.686466E-16
6228.95986048807  1.681975E-16
6229.39986044509  1.701112E-16
6229.83986040212  1.737636E-16
6230.27986035915  1.758678E-16
6230.71986031617  1.733587E-16
6231.1598602732  1.699269E-16
6231.59986023023  1.672739E-16
6232.03986018725  1.662712E-16
6232.47986014428  1.660409E-16
6232.91986010131  1.705055E-16
6233.35986005834  1.738555E-16
6233.79986001536  1.624793E-16
6234.23985997239  1.571817E-16
6234.67985992942  1.535116E-16
6235.11985988644  1.520346E-16
6235.55985984347  1.484877E-16
6235.9998598005  1.472986E-16
6236.43985975752  1.615851E-16
6236.87985971455  1.603690E-16
6237.31985967158  1.550301E-16
6237.7598596286  1.610969E-16
6238.19985958563  1.671131E-16
6238.63985954266  1.717796E-16
6239.07985949969  1.643780E-16
6239.51985945671  1.671692E-16
6239.95985941374  1.688092E-16
6240.39985937077  1.639686E-16
6240.83985932779  1.630608E-16
6241.27985928482  1.624854E-16
6241.71985924185  1.634797E-16
6242.15985919887  1.627747E-16
6242.5998591559  1.612059E-16
6243.03985911293  1.597495E-16
6243.47985906996  1.592394E-16
6243.91985902698  1.613132E-16
6244.35985898401  1.652243E-16
6244.79985894104  1.691470E-16
6245.23985889806  1.649178E-16
6245.67985885509  1.647442E-16
6246.11985881212  1.670311E-16
6246.55985876914  1.685188E-16
6246.99985872617  1.694647E-16
6247.4398586832  1.715175E-16
6247.87985864022  1.715203E-16
6248.31985859725  1.711108E-16
6248.75985855428  1.666026E-16
6249.19985851131  1.635247E-16
6249.63985846833  1.606544E-16
6250.07985842536  1.611535E-16
6250.51985838239  1.635217E-16
6250.95985833941  1.669153E-16
6251.39985829644  1.694689E-16
6251.83985825347  1.692826E-16
6252.27985821049  1.668953E-16
6252.71985816752  1.639203E-16
6253.15985812455  1.600703E-16
6253.59985808158  1.596035E-16
6254.0398580386  1.605822E-16
6254.47985799563  1.621177E-16
6254.91985795266  1.628101E-16
6255.35985790968  1.652495E-16
6255.79985786671  1.630701E-16
6256.23985782374  1.601484E-16
6256.67985778076  1.684388E-16
6257.11985773779  1.683827E-16
6257.55985769482  1.653510E-16
6257.99985765184  1.485606E-16
6258.43985760887  1.590795E-16
6258.8798575659  1.738511E-16
6259.31985752293  1.612757E-16
6259.75985747995  1.566767E-16
6260.19985743698  1.569111E-16
6260.63985739401  1.712100E-16
6261.07985735103  1.706131E-16
6261.51985730806  1.661079E-16
6261.95985726509  1.672656E-16
6262.39985722211  1.661895E-16
6262.83985717914  1.674812E-16
6263.27985713617  1.738002E-16
6263.7198570932  1.746679E-16
6264.15985705022  1.757267E-16
6264.59985700725  1.796726E-16
6265.03985696428  1.831055E-16
6265.4798569213  1.848090E-16
6265.91985687833  1.777861E-16
6266.35985683536  1.798103E-16
6266.79985679238  1.789153E-16
6267.23985674941  1.774200E-16
6267.67985670644  1.714583E-16
6268.11985666347  1.689094E-16
6268.55985662049  1.697089E-16
6268.99985657752  1.695917E-16
6269.43985653455  1.709226E-16
6269.87985649157  1.697715E-16
6270.3198564486  1.687354E-16
6270.75985640563  1.649390E-16
6271.19985636265  1.630102E-16
6271.63985631968  1.615481E-16
6272.07985627671  1.622386E-16
6272.51985623373  1.619946E-16
6272.95985619076  1.601304E-16
6273.39985614779  1.600837E-16
6273.83985610482  1.627107E-16
6274.27985606184  1.661734E-16
6274.71985601887  1.707614E-16
6275.1598559759  1.731258E-16
6275.59985593292  1.728756E-16
6276.03985588995  1.678528E-16
6276.47985584698  1.633941E-16
6276.919855804  1.578276E-16
6277.35985576103  1.636419E-16
6277.79985571806  1.608422E-16
6278.23985567508  1.554339E-16
6278.67985563211  1.541415E-16
6279.11985558914  1.565920E-16
6279.55985554617  1.635888E-16
6279.99985550319  1.649816E-16
6280.43985546022  1.582514E-16
6280.87985541725  1.551340E-16
6281.31985537427  1.541007E-16
6281.7598553313  1.538700E-16
6282.19985528833  1.543702E-16
6282.63985524536  1.560079E-16
6283.07985520238  1.535494E-16
6283.51985515941  1.493152E-16
6283.95985511644  1.470188E-16
6284.39985507346  1.516378E-16
6284.83985503049  1.543634E-16
6285.27985498751  1.583468E-16
6285.71985494454  1.548262E-16
6286.15985490157  1.449207E-16
6286.5998548586  1.506858E-16
6287.03985481562  1.591257E-16
6287.47985477265  1.666485E-16
6287.91985472968  1.505530E-16
6288.35985468671  1.486779E-16
6288.79985464373  1.646570E-16
6289.23985460076  1.673659E-16
6289.67985455779  1.613808E-16
6290.11985451481  1.519883E-16
6290.55985447184  1.573320E-16
6290.99985442887  1.625414E-16
6291.43985438589  1.631552E-16
6291.87985434292  1.643605E-16
6292.31985429995  1.626606E-16
6292.75985425698  1.606885E-16
6293.199854214  1.600490E-16
6293.63985417103  1.594864E-16
6294.07985412806  1.592790E-16
6294.51985408508  1.599225E-16
6294.95985404211  1.585950E-16
6295.39985399914  1.565028E-16
6295.83985395616  1.554490E-16
6296.27985391319  1.540112E-16
6296.71985387022  1.532430E-16
6297.15985382724  1.598035E-16
6297.59985378427  1.584846E-16
6298.0398537413  1.629354E-16
6298.47985369832  1.845578E-16
6298.91985365535  1.433493E-16
6299.35985361238  1.010493E-16
6299.7998535694  1.100307E-16
6300.23985352643  1.566267E-16
6300.67985348346  1.703723E-16
6301.11985344049  7.728352E-17
6301.55985339751  1.413016E-16
6301.99985335454  1.948420E-16
6302.43985331157  2.027643E-16
6302.8798532686  1.497635E-16
6303.31985322562  1.254139E-16
6303.75985318265  1.611621E-16
6304.19985313967  1.564951E-16
6304.6398530967  1.543886E-16
6305.07985305373  1.600818E-16
6305.51985301076  1.481389E-16
6305.95985296778  1.411325E-16
6306.39985292481  1.448064E-16
6306.83985288184  1.594004E-16
6307.27985283886  1.590443E-16
6307.71985279589  1.445447E-16
6308.15985275292  1.614578E-16
6308.59985270994  1.702620E-16
6309.03985266697  1.697954E-16
6309.479852624  1.591241E-16
6309.91985258102  1.634588E-16
6310.35985253805  1.731856E-16
6310.79985249508  1.682365E-16
6311.23985245211  1.658500E-16
6311.67985240913  1.593634E-16
6312.11985236616  1.570107E-16
6312.55985232319  1.576456E-16
6312.99985228021  1.598717E-16
6313.43985223724  1.606499E-16
6313.87985219427  1.593603E-16
6314.31985215129  1.563883E-16
6314.75985210832  1.551820E-16
6315.19985206535  1.539916E-16
6315.63985202238  1.530461E-16
6316.0798519794  1.498852E-16
6316.51985193643  1.518589E-16
6316.95985189346  1.528970E-16
6317.39985185048  1.517314E-16
6317.83985180751  1.477187E-16
6318.27985176454  1.447577E-16
6318.71985172156  1.442983E-16
6319.15985167859  1.496362E-16
6319.59985163562  1.535908E-16
6320.03985159264  1.514350E-16
6320.47985154967  1.521401E-16
6320.9198515067  1.536386E-16
6321.35985146373  1.538574E-16
6321.79985142075  1.523012E-16
6322.23985137778  1.538216E-16
6322.67985133481  1.618650E-16
6323.11985129183  1.615017E-16
6323.55985124886  1.615273E-16
6323.99985120589  1.609871E-16
6324.43985116291  1.657072E-16
6324.87985111994  1.632705E-16
6325.31985107697  1.589304E-16
6325.759851034  1.589644E-16
6326.19985099102  1.640315E-16
6326.63985094805  1.682852E-16
6327.07985090508  1.714284E-16
6327.5198508621  1.653164E-16
6327.95985081913  1.620752E-16
6328.39985077616  1.697407E-16
6328.83985073318  1.674680E-16
6329.27985069021  1.580606E-16
6329.71985064724  1.469821E-16
6330.15985060427  1.542108E-16
6330.59985056129  1.646351E-16
6331.03985051832  1.548806E-16
6331.47985047535  1.597143E-16
6331.91985043237  1.645542E-16
6332.3598503894  1.733462E-16
6332.79985034643  1.680393E-16
6333.23985030345  1.617861E-16
6333.67985026048  1.622748E-16
6334.11985021751  1.615962E-16
6334.55985017454  1.616032E-16
6334.99985013156  1.610792E-16
6335.43985008859  1.600260E-16
6335.87985004561  1.589230E-16
6336.31985000264  1.588204E-16
6336.75984995967  1.595057E-16
6337.1998499167  1.606302E-16
6337.63984987372  1.632857E-16
6338.07984983075  1.628854E-16
6338.51984978778  1.605053E-16
6338.9598497448  1.539129E-16
6339.39984970183  1.520012E-16
6339.83984965886  1.542233E-16
6340.27984961588  1.574372E-16
6340.71984957291  1.610952E-16
6341.15984952994  1.619342E-16
6341.59984948697  1.591877E-16
6342.03984944399  1.532714E-16
6342.47984940102  1.483005E-16
6342.91984935805  1.444858E-16
6343.35984931507  1.430352E-16
6343.7998492721  1.417833E-16
6344.23984922913  1.417166E-16
6344.67984918615  1.425279E-16
6345.11984914318  1.488707E-16
6345.55984910021  1.531315E-16
6345.99984905723  1.535589E-16
6346.43984901426  1.517247E-16
6346.87984897129  1.495561E-16
6347.31984892832  1.474910E-16
6347.75984888534  1.519267E-16
6348.19984884237  1.564391E-16
6348.6398487994  1.608183E-16
6349.07984875642  1.560395E-16
6349.51984871345  1.526734E-16
6349.95984867048  1.551960E-16
6350.39984862751  1.567416E-16
6350.83984858453  1.559930E-16
6351.27984854156  1.514398E-16
6351.71984849859  1.507804E-16
6352.15984845561  1.519976E-16
6352.59984841264  1.533324E-16
6353.03984836967  1.534750E-16
6353.47984832669  1.532291E-16
6353.91984828372  1.538938E-16
6354.35984824075  1.609951E-16
6354.79984819777  1.610449E-16
6355.2398481548  1.565381E-16
6355.67984811183  1.557655E-16
6356.11984806885  1.549767E-16
6356.55984802588  1.540090E-16
6356.99984798291  1.435492E-16
6357.43984793993  1.483823E-16
6357.87984789696  1.566326E-16
6358.31984785399  1.575440E-16
6358.75984781102  1.515611E-16
6359.19984776804  1.471575E-16
6359.63984772507  1.502966E-16
6360.0798476821  1.500341E-16
6360.51984763912  1.513157E-16
6360.95984759615  1.570149E-16
6361.39984755318  1.589786E-16
6361.83984751021  1.611474E-16
6362.27984746723  1.751374E-16
6362.71984742426  1.557179E-16
6363.15984738129  1.446769E-16
6363.59984733831  1.378145E-16
6364.03984729534  1.608040E-16
6364.47984725237  1.575860E-16
6364.91984720939  1.295761E-16
6365.35984716642  1.471538E-16
6365.79984712345  1.668956E-16
6366.23984708048  1.830182E-16
6366.6798470375  1.632893E-16
6367.11984699453  1.524260E-16
6367.55984695156  1.570225E-16
6367.99984690858  1.566551E-16
6368.43984686561  1.570081E-16
6368.87984682264  1.572870E-16
6369.31984677966  1.547813E-16
6369.75984673669  1.529460E-16
6370.19984669372  1.540867E-16
6370.63984665075  1.589785E-16
6371.07984660777  1.619321E-16
6371.5198465648  1.625211E-16
6371.95984652182  1.597132E-16
6372.39984647885  1.552627E-16
6372.83984643588  1.504520E-16
6373.27984639291  1.484149E-16
6373.71984634993  1.470847E-16
6374.15984630696  1.461181E-16
6374.59984626399  1.462477E-16
6375.03984622101  1.489640E-16
6375.47984617804  1.548821E-16
6375.91984613507  1.608018E-16
6376.3598460921  1.636766E-16
6376.79984604912  1.606116E-16
6377.23984600615  1.569853E-16
6377.67984596318  1.562522E-16
6378.1198459202  1.579611E-16
6378.55984587723  1.582141E-16
6378.99984583426  1.584316E-16
6379.43984579128  1.602325E-16
6379.87984574831  1.606147E-16
6380.31984570534  1.586323E-16
6380.75984566236  1.566717E-16
6381.19984561939  1.584957E-16
6381.63984557642  1.580203E-16
6382.07984553345  1.547617E-16
6382.51984549047  1.484278E-16
6382.9598454475  1.477912E-16
6383.39984540453  1.516545E-16
6383.83984536155  1.569175E-16
6384.27984531858  1.627752E-16
6384.71984527561  1.601250E-16
6385.15984523263  1.553720E-16
6385.59984518966  1.524978E-16
6386.03984514669  1.498007E-16
6386.47984510371  1.496165E-16
6386.91984506074  1.485361E-16
6387.35984501777  1.528179E-16
6387.7998449748  1.542673E-16
6388.23984493182  1.516817E-16
6388.67984488885  1.498593E-16
6389.11984484588  1.520445E-16
6389.5598448029  1.552091E-16
6389.99984475993  1.539572E-16
6390.43984471696  1.541186E-16
6390.87984467399  1.559837E-16
6391.31984463101  1.577330E-16
6391.75984458804  1.565770E-16
6392.19984454506  1.533141E-16
6392.63984450209  1.504736E-16
6393.07984445912  1.534307E-16
6393.51984441615  1.594172E-16
6393.95984437317  1.658263E-16
6394.3998443302  1.667000E-16
6394.83984428723  1.642248E-16
6395.27984424425  1.584000E-16
6395.71984420128  1.562224E-16
6396.15984415831  1.527028E-16
6396.59984411533  1.507637E-16
6397.03984407236  1.494181E-16
6397.47984402939  1.486783E-16
6397.91984398642  1.463325E-16
6398.35984394344  1.450136E-16
6398.79984390047  1.474463E-16
6399.2398438575  1.518792E-16
6399.67984381452  1.547261E-16
6400.11984377155  1.554546E-16
6400.55984372858  1.555612E-16
6400.9998436856  1.549683E-16
6401.43984364263  1.538311E-16
6401.87984359966  1.525890E-16
6402.31984355669  1.521720E-16
6402.75984351371  1.522519E-16
6403.19984347074  1.545274E-16
6403.63984342777  1.574062E-16
6404.07984338479  1.582442E-16
6404.51984334182  1.559491E-16
6404.95984329885  1.550299E-16
6405.39984325587  1.541001E-16
6405.8398432129  1.529848E-16
6406.27984316993  1.488430E-16
6406.71984312696  1.470012E-16
6407.15984308398  1.500416E-16
6407.59984304101  1.538771E-16
6408.03984299803  1.583289E-16
6408.47984295506  1.595934E-16
6408.91984291209  1.596805E-16
6409.35984286912  1.561473E-16
6409.79984282614  1.537111E-16
6410.23984278317  1.526893E-16
6410.6798427402  1.535489E-16
6411.11984269722  1.538750E-16
6411.55984265425  1.539496E-16
6411.99984261128  1.544150E-16
6412.4398425683  1.559983E-16
6412.87984252533  1.582479E-16
6413.31984248236  1.560454E-16
6413.75984243939  1.512388E-16
6414.19984239641  1.453818E-16
6414.63984235344  1.418019E-16
6415.07984231047  1.424224E-16
6415.51984226749  1.458846E-16
6415.95984222452  1.511542E-16
6416.39984218155  1.540017E-16
6416.83984213857  1.563612E-16
6417.2798420956  1.586914E-16
6417.71984205263  1.621897E-16
6418.15984200966  1.643839E-16
6418.59984196668  1.625341E-16
6419.03984192371  1.609724E-16
6419.47984188074  1.586965E-16
6419.91984183776  1.588827E-16
6420.35984179479  1.602136E-16
6420.79984175182  1.573362E-16
6421.23984170884  1.599191E-16
6421.67984166587  1.610565E-16
6422.1198416229  1.595168E-16
6422.55984157992  1.563490E-16
6422.99984153695  1.533566E-16
6423.43984149398  1.528468E-16
6423.87984145101  1.477649E-16
6424.31984140803  1.470402E-16
6424.75984136506  1.441935E-16
6425.19984132209  1.431241E-16
6425.63984127911  1.410992E-16
6426.07984123614  1.442296E-16
6426.51984119317  1.495052E-16
6426.9598411502  1.546386E-16
6427.39984110722  1.562910E-16
6427.83984106425  1.555871E-16
6428.27984102127  1.541227E-16
6428.7198409783  1.496735E-16
6429.15984093533  1.467503E-16
6429.59984089236  1.459176E-16
6430.03984084938  1.481477E-16
6430.47984080641  1.523328E-16
6430.91984076344  1.543534E-16
6431.35984072046  1.545823E-16
6431.79984067749  1.548521E-16
6432.23984063452  1.570791E-16
6432.67984059154  1.601607E-16
6433.11984054857  1.619469E-16
6433.5598405056  1.610034E-16
6433.99984046262  1.609065E-16
6434.43984041965  1.631880E-16
6434.87984037668  1.632997E-16
6435.31984033371  1.611601E-16
6435.75984029073  1.587554E-16
6436.19984024776  1.573533E-16
6436.63984020479  1.553713E-16
6437.07984016181  1.524909E-16
6437.51984011884  1.492890E-16
6437.95984007587  1.480843E-16
6438.3998400329  1.490885E-16
6438.83983998992  1.508381E-16
6439.27983994695  1.494701E-16
6439.71983990398  1.467630E-16
6440.159839861  1.442332E-16
6440.59983981803  1.447459E-16
6441.03983977506  1.460062E-16
6441.47983973208  1.481917E-16
6441.91983968911  1.501538E-16
6442.35983964614  1.510215E-16
6442.79983960317  1.507694E-16
6443.23983956019  1.488457E-16
6443.67983951722  1.489530E-16
6444.11983947425  1.509880E-16
6444.55983943127  1.551019E-16
6444.9998393883  1.577961E-16
6445.43983934533  1.569356E-16
6445.87983930235  1.556939E-16
6446.31983925938  1.552828E-16
6446.75983921641  1.552885E-16
6447.19983917343  1.550093E-16
6447.63983913046  1.542734E-16
6448.07983908749  1.522186E-16
6448.51983904452  1.533345E-16
6448.95983900154  1.534488E-16
6449.39983895857  1.543305E-16
6449.8398389156  1.563561E-16
6450.27983887262  1.578997E-16
6450.71983882965  1.584674E-16
6451.15983878668  1.563834E-16
6451.5998387437  1.548860E-16
6452.03983870073  1.554743E-16
6452.47983865776  1.549747E-16
6452.91983861478  1.543179E-16
6453.35983857181  1.555948E-16
6453.79983852884  1.579919E-16
6454.23983848587  1.595513E-16
6454.67983844289  1.587787E-16
6455.11983839992  1.579701E-16
6455.55983835695  1.601920E-16
6455.99983831397  1.599662E-16
6456.439838271  1.613520E-16
6456.87983822803  1.599037E-16
6457.31983818505  1.589866E-16
6457.75983814208  1.574178E-16
6458.19983809911  1.590599E-16
6458.63983805614  1.600249E-16
6459.07983801316  1.594911E-16
6459.51983797019  1.571684E-16
6459.95983792722  1.578399E-16
6460.39983788424  1.607189E-16
6460.83983784127  1.624675E-16
6461.2798377983  1.601531E-16
6461.71983775532  1.600876E-16
6462.15983771235  1.586557E-16
6462.59983766938  1.555198E-16
6463.0398376264  1.530669E-16
6463.47983758343  1.524065E-16
6463.91983754046  1.526397E-16
6464.35983749748  1.565076E-16
6464.79983745451  1.521985E-16
6465.23983741154  1.497041E-16
6465.67983736856  1.481841E-16
6466.11983732559  1.508484E-16
6466.55983728262  1.539600E-16
6466.99983723965  1.466271E-16
6467.43983719667  1.467958E-16
6467.8798371537  1.524513E-16
6468.31983711073  1.608843E-16
6468.75983706775  1.577870E-16
6469.19983702478  1.531804E-16
6469.63983698181  1.589301E-16
6470.07983693884  1.564398E-16
6470.51983689586  1.465777E-16
6470.95983685289  1.401106E-16
6471.39983680992  1.493988E-16
6471.83983676694  1.597811E-16
6472.27983672397  1.562314E-16
6472.719836681  1.490876E-16
6473.15983663802  1.437822E-16
6473.59983659505  1.479332E-16
6474.03983655208  1.487124E-16
6474.4798365091  1.487279E-16
6474.91983646613  1.495510E-16
6475.35983642316  1.507010E-16
6475.79983638019  1.519226E-16
6476.23983633721  1.559240E-16
6476.67983629424  1.554856E-16
6477.11983625127  1.603222E-16
6477.55983620829  1.649725E-16
6477.99983616532  1.691134E-16
6478.43983612235  1.671874E-16
6478.87983607938  1.633923E-16
6479.3198360364  1.634183E-16
6479.75983599343  1.604043E-16
6480.19983595046  1.566355E-16
6480.63983590748  1.528762E-16
6481.07983586451  1.530602E-16
6481.51983582154  1.558148E-16
6481.95983577856  1.591588E-16
6482.39983573559  1.608122E-16
6482.83983569262  1.606619E-16
6483.27983564965  1.596751E-16
6483.71983560667  1.614339E-16
6484.1598355637  1.657283E-16
6484.59983552072  1.700148E-16
6485.03983547775  1.710329E-16
6485.47983543478  1.710538E-16
6485.91983539181  1.727390E-16
6486.35983534883  1.717742E-16
6486.79983530586  1.675952E-16
6487.23983526289  1.620222E-16
6487.67983521991  1.601990E-16
6488.11983517694  1.609268E-16
6488.55983513397  1.615388E-16
6488.99983509099  1.620717E-16
6489.43983504802  1.616084E-16
6489.87983500505  1.603581E-16
6490.31983496208  1.568279E-16
6490.7598349191  1.538783E-16
6491.19983487613  1.519938E-16
6491.63983483316  1.502829E-16
6492.07983479018  1.540715E-16
6492.51983474721  1.595674E-16
6492.95983470424  1.647522E-16
6493.39983466127  1.656651E-16
6493.83983461829  1.616396E-16
6494.27983457532  1.602948E-16
6494.71983453235  1.586918E-16
6495.15983448937  1.582146E-16
6495.5998344464  1.577682E-16
6496.03983440342  1.544574E-16
6496.47983436045  1.551949E-16
6496.91983431748  1.608990E-16
6497.35983427451  1.480268E-16
6497.79983423153  1.510770E-16
6498.23983418856  1.534820E-16
6498.67983414559  1.622371E-16
6499.11983410262  1.486980E-16
6499.55983405964  1.403028E-16
6499.99983401667  1.634435E-16
6500.43983397369  1.655644E-16
6500.87983393072  1.572158E-16
6501.31983388775  1.459563E-16
6501.75983384478  1.566634E-16
6502.1998338018  1.634405E-16
6502.63983375883  1.588098E-16
6503.07983371586  1.589435E-16
6503.51983367288  1.567685E-16
6503.95983362991  1.548592E-16
6504.39983358694  1.585428E-16
6504.83983354396  1.585987E-16
6505.27983350099  1.598490E-16
6505.71983345802  1.511146E-16
6506.15983341505  1.528606E-16
6506.59983337207  1.580996E-16
6507.0398333291  1.604825E-16
6507.47983328613  1.565420E-16
6507.91983324315  1.475825E-16
6508.35983320018  1.469715E-16
6508.79983315721  1.472669E-16
6509.23983311423  1.494226E-16
6509.67983307126  1.557499E-16
6510.11983302829  1.619346E-16
6510.55983298532  1.662702E-16
6510.99983294234  1.680191E-16
6511.43983289937  1.668678E-16
6511.8798328564  1.656160E-16
6512.31983281342  1.633112E-16
6512.75983277045  1.654527E-16
6513.19983272748  1.694179E-16
6513.6398326845  1.694267E-16
6514.07983264153  1.656477E-16
6514.51983259856  1.587476E-16
6514.95983255558  1.524827E-16
6515.39983251261  1.525267E-16
6515.83983246964  1.517616E-16
6516.27983242667  1.503415E-16
6516.71983238369  1.471167E-16
6517.15983234072  1.485349E-16
6517.59983229775  1.491472E-16
6518.03983225477  1.506076E-16
6518.4798322118  1.524476E-16
6518.91983216883  1.542986E-16
6519.35983212585  1.540816E-16
6519.79983208288  1.530458E-16
6520.23983203991  1.538855E-16
6520.67983199694  1.535329E-16
6521.11983195396  1.593556E-16
6521.55983191099  1.616763E-16
6521.99983186802  1.625479E-16
6522.43983182504  1.579008E-16
6522.87983178207  1.563246E-16
6523.3198317391  1.562462E-16
6523.75983169612  1.539594E-16
6524.19983165315  1.572799E-16
6524.63983161018  1.610945E-16
6525.0798315672  1.664722E-16
6525.51983152423  1.647791E-16
6525.95983148126  1.622028E-16
6526.39983143829  1.588317E-16
6526.83983139531  1.598625E-16
6527.27983135234  1.633782E-16
6527.71983130937  1.687950E-16
6528.15983126639  1.732797E-16
6528.59983122342  1.723508E-16
6529.03983118045  1.683925E-16
6529.47983113747  1.659252E-16
6529.9198310945  1.639342E-16
6530.35983105153  1.636503E-16
6530.79983100856  1.576708E-16
6531.23983096558  1.584090E-16
6531.67983092261  1.623379E-16
6532.11983087964  1.497692E-16
6532.55983083666  1.440250E-16
6532.99983079369  1.409499E-16
6533.43983075072  1.570484E-16
6533.87983070774  1.513446E-16
6534.31983066477  1.449865E-16
6534.7598306218  1.606249E-16
6535.19983057882  1.695547E-16
6535.63983053585  1.713524E-16
6536.07983049288  1.602883E-16
6536.51983044991  1.635413E-16
6536.95983040693  1.630178E-16
6537.39983036396  1.607551E-16
6537.83983032099  1.594518E-16
6538.27983027801  1.592807E-16
6538.71983023504  1.602723E-16
6539.15983019207  1.637406E-16
6539.59983014909  1.660357E-16
6540.03983010612  1.649059E-16
6540.47983006315  1.612070E-16
6540.91983002017  1.596577E-16
6541.3598299772  1.598588E-16
6541.79982993423  1.606300E-16
6542.23982989126  1.587843E-16
6542.67982984828  1.566358E-16
6543.11982980531  1.589651E-16
6543.55982976234  1.604298E-16
6543.99982971936  1.611776E-16
6544.43982967639  1.588291E-16
6544.87982963342  1.655293E-16
6545.31982959045  1.669487E-16
6545.75982954747  1.619791E-16
6546.1998295045  1.579289E-16
6546.63982946153  1.575233E-16
6547.07982941855  1.586520E-16
6547.51982937558  1.592707E-16
6547.95982933261  1.580388E-16
6548.39982928963  1.558836E-16
6548.83982924666  1.544016E-16
6549.27982920369  1.522544E-16
6549.71982916071  1.531619E-16
6550.15982911774  1.537006E-16
6550.59982907477  1.520443E-16
6551.0398290318  1.518084E-16
6551.47982898882  1.532146E-16
6551.91982894585  1.667258E-16
6552.35982890287  1.712273E-16
6552.7998288599  1.605200E-16
6553.23982881693  1.594513E-16
6553.67982877396  1.677853E-16
6554.11982873098  1.834907E-16
6554.55982868801  1.610002E-16
6554.99982864504  1.549417E-16
